,smog_original,smog_student,smog_teacher_both,smog_teacher_without_corpus,fkgl_original,fkgl_student,fkgl_teacher_both,fkgl_teacher_without_corpus,our_score_student,our_score_teacher_both,our_score_teacher_without_corpus,lowest_smog,lowest_fkgl,highest_our_score
529,10.504223727775692,3.1291,8.841846274778883,8.841846274778883,8.792307692307695,2.342222222222226,6.8750000000000036,3.653333333333336,0.5375,0.4930555555555556,0.2708333333333333,smog_student,fkgl_student,our_score_student
530,11.20814326018867,8.841846274778883,8.841846274778883,3.1291,7.773333333333333,5.863636363636363,5.806666666666668,3.7181818181818187,0.17857142857142855,0.17857142857142855,0.0357142857142857,smog_teacher_without_corpus,fkgl_teacher_without_corpus,our_score_student
531,13.023866798666859,8.841846274778883,13.023866798666859,11.20814326018867,13.673333333333336,6.790000000000003,10.451578947368422,7.698823529411765,0.33333333333333337,0.033333333333333354,0.33333333333333337,smog_student,fkgl_student,our_score_student
532,13.023866798666859,8.841846274778883,8.841846274778883,8.841846274778883,11.130000000000003,5.682857142857145,6.416666666666668,5.682857142857145,0.4166666666666667,0.06666666666666671,0.16666666666666669,smog_student,fkgl_student,our_score_student
533,8.841846274778883,3.1291,7.168621630094336,8.841846274778883,7.368571428571428,3.997142857142858,6.2755555555555596,7.368571428571428,0.3,0.04999999999999999,0.1333333333333333,smog_student,fkgl_student,our_score_student
534,3.1291,3.1291,3.1291,3.1291,-1.4499999999999993,1.572727272727274,-1.0599999999999987,1.8733333333333313,-0.04999999999999999,-0.25,-0.10714285714285715,smog_original,fkgl_original,our_score_student
535,17.122413403193683,11.20814326018867,11.20814326018867,8.841846274778883,13.945882352941176,9.32,8.541538461538462,6.725263157894737,0.2954545454545454,0.25,0.15000000000000002,smog_teacher_without_corpus,fkgl_teacher_without_corpus,our_score_student
536,14.554592549557764,3.1291,8.841846274778883,3.1291,15.518181818181823,6.010000000000002,9.087500000000002,4.790909090909089,0.3492063492063492,0.2777777777777778,0.4027777777777778,smog_student,fkgl_teacher_without_corpus,our_score_teacher_without_corpus
537,8.841846274778883,8.841846274778883,3.1291,3.1291,5.230000000000004,4.830000000000002,3.355714285714285,2.342222222222226,0.09999999999999998,0.045454545454545414,-0.125,smog_teacher_both,fkgl_teacher_without_corpus,our_score_student
538,8.841846274778883,3.1291,8.841846274778883,3.1291,7.570000000000004,0.8049999999999997,6.705000000000002,1.3133333333333361,0.5555555555555556,0.3555555555555556,0.2222222222222222,smog_student,fkgl_student,our_score_student
539,8.841846274778883,3.1291,8.841846274778883,3.1291,8.180000000000003,5.230000000000004,6.705000000000002,8.412857142857145,0.3,0.2,0.55,smog_student,fkgl_student,our_score_teacher_without_corpus
540,15.903189008614273,8.841846274778883,3.1291,3.1291,14.9875,8.370000000000001,7.633846153846157,7.58666666666667,0.4142857142857143,0.4272727272727273,0.45,smog_teacher_both,fkgl_teacher_without_corpus,our_score_teacher_without_corpus
541,14.554592549557764,8.841846274778883,8.841846274778883,11.20814326018867,14.142222222222227,4.823333333333334,5.240000000000002,5.230000000000004,0.5833333333333334,0.5833333333333334,0.08333333333333334,smog_student,fkgl_student,our_score_student
542,8.841846274778883,8.841846274778883,8.841846274778883,8.841846274778883,7.600000000000001,5.682857142857145,5.682857142857145,7.566666666666666,0.5,0.4,0.4444444444444444,smog_original,fkgl_student,our_score_student
543,11.20814326018867,11.20814326018867,13.023866798666859,3.1291,10.208888888888893,9.081818181818182,8.89777777777778,2.342222222222226,0.42857142857142855,0.42857142857142855,0.14285714285714285,smog_teacher_without_corpus,fkgl_teacher_without_corpus,our_score_student
544,15.903189008614273,8.841846274778883,13.023866798666859,8.841846274778883,16.028235294117646,7.368571428571428,11.520000000000003,3.650000000000002,0.7777777777777778,0.1527777777777778,0.37777777777777777,smog_student,fkgl_teacher_without_corpus,our_score_student
545,8.841846274778883,3.1291,8.841846274778883,3.1291,5.806666666666668,1.572727272727274,3.650000000000002,1.8733333333333313,0.02857142857142858,-0.12698412698412698,0.1428571428571429,smog_student,fkgl_student,our_score_teacher_without_corpus
546,13.023866798666859,3.1291,3.1291,3.1291,12.407777777777778,1.0311111111111124,0.8049999999999997,-3.3999999999999986,-0.05454545454545451,-0.28787878787878785,-0.45454545454545453,smog_student,fkgl_teacher_without_corpus,our_score_student
547,13.023866798666859,11.20814326018867,13.023866798666859,11.20814326018867,11.500000000000004,8.350000000000005,9.825,9.081818181818182,0.11111111111111116,-0.1111111111111111,-0.015873015873015872,smog_student,fkgl_student,our_score_student
548,14.554592549557764,3.1291,3.1291,3.1291,17.029999999999998,4.450000000000003,2.4700000000000024,5.818461538461541,0.35714285714285715,0.2571428571428572,0.48214285714285715,smog_student,fkgl_teacher_both,our_score_teacher_without_corpus
549,13.023866798666859,8.841846274778883,8.841846274778883,8.841846274778883,10.208888888888893,2.645454545454548,5.504473684210527,5.240000000000002,0.16666666666666669,0.019607843137254943,0.16666666666666669,smog_student,fkgl_student,our_score_student
550,13.023866798666859,8.841846274778883,14.554592549557764,13.023866798666859,12.3,4.790909090909089,13.5125,12.831111111111113,0.5416666666666666,0.1826923076923077,0.25,smog_student,fkgl_student,our_score_student
551,12.161744961471694,3.1291,8.841846274778883,10.125756701596842,10.545000000000002,2.645454545454548,6.010000000000002,8.917500000000004,0.4666666666666666,0.3,0.15714285714285714,smog_student,fkgl_student,our_score_student
552,13.023866798666859,3.1291,3.1291,8.841846274778883,11.264615384615386,5.884285714285717,4.790909090909089,6.2755555555555596,0.38888888888888895,0.05555555555555558,-0.0444444444444444,smog_student,fkgl_teacher_both,our_score_student
553,11.20814326018867,8.841846274778883,8.841846274778883,3.1291,9.55,6.780000000000001,6.272307692307695,5.863636363636363,0.0,0.16666666666666663,0.30000000000000004,smog_teacher_without_corpus,fkgl_teacher_without_corpus,our_score_teacher_without_corpus
554,11.20814326018867,8.841846274778883,11.20814326018867,8.841846274778883,9.740000000000002,4.450000000000003,7.367631578947371,3.653333333333336,-0.375,-0.175,0.025000000000000022,smog_student,fkgl_teacher_without_corpus,our_score_teacher_without_corpus
555,13.023866798666859,3.1291,8.841846274778883,3.1291,10.73,0.7199999999999989,3.653333333333336,0.6257142857142846,0.5,0.4,0.3333333333333333,smog_student,fkgl_teacher_without_corpus,our_score_student
556,3.1291,3.1291,11.20814326018867,3.1291,2.879999999999999,0.7199999999999989,8.383333333333333,0.7199999999999989,-0.6,0.0,-0.26666666666666666,smog_original,fkgl_student,our_score_teacher_both
557,8.841846274778883,3.1291,3.1291,8.841846274778883,5.884285714285717,3.633333333333333,3.653333333333336,8.895238095238096,0.5142857142857143,0.3142857142857143,0.2698412698412699,smog_student,fkgl_student,our_score_student
558,11.20814326018867,8.841846274778883,8.841846274778883,13.023866798666859,6.726153846153846,2.4833333333333343,4.830000000000002,7.633846153846157,0.0,0.0714285714285714,0.25,smog_student,fkgl_student,our_score_teacher_without_corpus
559,11.20814326018867,11.20814326018867,8.841846274778883,11.20814326018867,5.230000000000004,5.682857142857145,3.997142857142858,8.180000000000003,-0.19999999999999996,-0.19999999999999996,0.2333333333333334,smog_teacher_both,fkgl_teacher_both,our_score_teacher_without_corpus
560,13.023866798666859,8.841846274778883,8.841846274778883,8.841846274778883,12.605000000000004,7.600000000000001,9.130000000000003,5.230000000000004,-0.2857142857142857,0.24761904761904763,0.2142857142857143,smog_student,fkgl_teacher_without_corpus,our_score_teacher_both
561,14.554592549557764,3.1291,3.1291,3.1291,13.09,3.355714285714285,3.650000000000002,5.041428571428572,-0.0714285714285714,-0.0714285714285714,0.261904761904762,smog_student,fkgl_student,our_score_teacher_without_corpus
562,11.20814326018867,3.1291,3.1291,3.1291,10.153636363636362,4.19857142857143,5.616470588235295,6.647619047619049,0.04545454545454547,0.0,0.12878787878787884,smog_student,fkgl_student,our_score_teacher_without_corpus
563,13.023866798666859,8.841846274778883,11.20814326018867,11.20814326018867,9.92666666666667,5.230000000000004,10.310434782608699,9.55,-0.15000000000000002,0.06666666666666665,0.22499999999999998,smog_student,fkgl_student,our_score_teacher_without_corpus
564,8.841846274778883,11.20814326018867,11.20814326018867,8.841846274778883,6.790000000000003,5.230000000000004,6.726153846153846,5.240000000000002,0.38095238095238093,0.4285714285714286,0.047619047619047616,smog_original,fkgl_student,our_score_teacher_both
565,13.023866798666859,11.20814326018867,13.023866798666859,8.841846274778883,12.425714285714289,7.58666666666667,9.255714285714287,4.823333333333334,-0.14285714285714285,0.3116883116883117,0.35714285714285715,smog_teacher_without_corpus,fkgl_teacher_without_corpus,our_score_teacher_without_corpus
566,11.20814326018867,3.1291,15.903189008614273,3.1291,9.96,2.280000000000001,13.98769230769231,2.3114285714285714,1.0,0.3333333333333333,0.5,smog_student,fkgl_student,our_score_student
567,8.841846274778883,8.841846274778883,8.841846274778883,3.1291,7.600000000000001,7.368571428571428,9.55,5.246666666666666,0.3333333333333333,0.16666666666666669,-0.3333333333333333,smog_teacher_without_corpus,fkgl_teacher_without_corpus,our_score_student
568,13.023866798666859,8.841846274778883,13.023866798666859,8.841846274778883,14.68,7.190000000000001,10.978333333333332,5.682857142857145,0.6,0.4375,0.6,smog_student,fkgl_teacher_without_corpus,our_score_student
569,13.023866798666859,3.1291,11.20814326018867,8.841846274778883,8.89777777777778,0.11000000000000121,9.61727272727273,3.997142857142858,0.08333333333333334,0.41666666666666674,0.43333333333333335,smog_student,fkgl_student,our_score_teacher_without_corpus
570,8.841846274778883,3.1291,3.1291,8.841846274778883,5.818461538461541,4.19857142857143,5.206666666666667,5.230000000000004,0.13333333333333341,-0.16666666666666663,0.0,smog_student,fkgl_student,our_score_student
571,3.1291,8.841846274778883,8.841846274778883,3.1291,9.054285714285715,7.190000000000001,7.566666666666666,0.7199999999999989,0.17142857142857143,0.2714285714285714,-0.17857142857142855,smog_original,fkgl_teacher_without_corpus,our_score_teacher_both
572,17.122413403193683,13.023866798666859,8.841846274778883,15.903189008614273,18.612972972972972,11.22636363636364,5.993333333333336,14.801212121212124,-0.08333333333333331,-0.25,-0.1111111111111111,smog_teacher_both,fkgl_teacher_both,our_score_student
573,20.267338824336647,11.20814326018867,8.841846274778883,14.554592549557764,27.02,7.818888888888889,6.104210526315793,13.984000000000002,0.4642857142857143,-0.0357142857142857,0.1565934065934066,smog_teacher_both,fkgl_teacher_both,our_score_student
574,17.122413403193683,11.20814326018867,3.1291,11.20814326018867,13.556842105263158,5.863636363636363,5.206666666666667,6.310588235294119,0.2181818181818182,0.4431818181818182,0.06818181818181818,smog_teacher_both,fkgl_teacher_both,our_score_teacher_both
575,8.841846274778883,3.1291,3.1291,8.841846274778883,4.91076923076923,0.6257142857142846,3.84,6.2755555555555596,0.5,0.25,0.0357142857142857,smog_student,fkgl_student,our_score_student
576,8.841846274778883,8.841846274778883,11.20814326018867,11.20814326018867,4.830000000000002,3.997142857142858,9.054285714285715,7.368571428571428,0.16666666666666663,0.30000000000000004,0.09999999999999998,smog_original,fkgl_student,our_score_teacher_both
577,15.903189008614273,8.841846274778883,8.841846274778883,3.1291,11.693684210526317,5.818461538461541,8.588421052631581,5.863636363636363,0.31746031746031744,0.3888888888888889,0.31746031746031744,smog_teacher_without_corpus,fkgl_student,our_score_teacher_both
578,11.20814326018867,3.1291,8.841846274778883,3.1291,7.368571428571428,3.653333333333336,2.342222222222226,2.4833333333333343,0.6666666666666666,0.6,0.3333333333333333,smog_student,fkgl_teacher_both,our_score_student
579,11.20814326018867,8.841846274778883,3.1291,3.1291,8.383333333333333,5.230000000000004,6.790000000000003,3.7550000000000026,0.5,0.5714285714285714,0.4,smog_teacher_both,fkgl_teacher_without_corpus,our_score_teacher_both
580,14.554592549557764,8.841846274778883,11.20814326018867,8.841846274778883,10.441111111111113,3.7181818181818187,6.790000000000003,5.818461538461541,-0.08333333333333331,-0.19047619047619047,0.16666666666666669,smog_student,fkgl_student,our_score_teacher_without_corpus
581,13.023866798666859,11.20814326018867,13.023866798666859,3.1291,10.356923076923078,7.58666666666667,8.009090909090911,4.964444444444446,-0.028571428571428525,0.07142857142857145,0.23809523809523808,smog_teacher_without_corpus,fkgl_teacher_without_corpus,our_score_teacher_without_corpus
582,3.1291,3.1291,14.554592549557764,3.1291,4.450000000000003,3.84,12.875652173913043,2.280000000000001,-0.025000000000000022,0.09999999999999998,0.0,smog_original,fkgl_teacher_without_corpus,our_score_teacher_both
583,15.903189008614273,11.20814326018867,11.20814326018867,8.841846274778883,14.177894736842106,7.566666666666666,8.25826086956522,9.284347826086957,0.4404761904761904,0.369047619047619,0.3106060606060606,smog_teacher_without_corpus,fkgl_student,our_score_student
584,8.841846274778883,8.841846274778883,3.1291,8.841846274778883,4.830000000000002,2.3114285714285714,-1.4499999999999993,4.003076923076925,0.0,0.5,0.5,smog_teacher_both,fkgl_teacher_both,our_score_teacher_both
585,11.20814326018867,3.1291,13.81666964889586,3.1291,7.368571428571428,3.650000000000002,11.264615384615386,2.342222222222226,0.6,0.2857142857142857,0.5,smog_student,fkgl_teacher_without_corpus,our_score_student
586,3.1291,3.1291,3.1291,3.1291,2.879999999999999,0.7199999999999989,4.964444444444446,2.3114285714285714,-0.3333333333333333,-0.08333333333333331,-0.3333333333333333,smog_original,fkgl_student,our_score_teacher_both
587,8.841846274778883,3.1291,11.20814326018867,3.1291,7.368571428571428,3.997142857142858,6.780000000000001,3.997142857142858,0.3333333333333333,0.4,0.25,smog_student,fkgl_student,our_score_teacher_both
588,18.243605946275583,8.841846274778883,3.1291,8.841846274778883,14.98090909090909,4.790909090909089,3.355714285714285,6.727142857142859,0.282051282051282,0.18681318681318676,0.3153846153846153,smog_teacher_both,fkgl_teacher_both,our_score_teacher_without_corpus
589,14.554592549557764,8.841846274778883,3.1291,11.20814326018867,11.91,6.936363636363637,2.3114285714285714,10.154545454545456,0.5,0.25,0.0,smog_teacher_both,fkgl_teacher_both,our_score_student
590,15.903189008614273,8.841846274778883,8.841846274778883,3.1291,12.037500000000005,7.58666666666667,7.190000000000001,3.355714285714285,0.2,0.2714285714285714,0.36666666666666664,smog_teacher_without_corpus,fkgl_teacher_without_corpus,our_score_teacher_without_corpus
591,8.841846274778883,8.841846274778883,8.841846274778883,3.1291,2.879999999999999,4.450000000000003,3.650000000000002,0.7199999999999989,0.5,0.75,0.0,smog_teacher_without_corpus,fkgl_teacher_without_corpus,our_score_teacher_both
592,15.903189008614273,3.1291,3.1291,3.1291,13.901739130434787,5.041428571428572,4.91076923076923,5.206666666666667,0.3214285714285714,0.0357142857142857,-0.02777777777777779,smog_student,fkgl_teacher_both,our_score_student
593,13.023866798666859,8.841846274778883,11.20814326018867,13.023866798666859,9.781176470588235,4.91076923076923,6.010000000000002,9.44923076923077,0.4444444444444444,0.24444444444444446,0.2777777777777778,smog_student,fkgl_student,our_score_student
